timestamp,value-0,is_anomaly
96,-0.49110633293911976,0
97,0.013141328930081353,0
98,0.05318966285684969,0
99,0.5339110203373203,0
100,-0.06395824884489629,0
101,-0.3146602808519486,0
102,-0.2556190577364118,0
103,0.22131290189972427,0
104,0.14747258623437678,0
105,0.8390507748464409,0
106,0.6532146811776485,0
107,0.6478213119245915,0
108,0.9381730299370716,0
109,0.6758991458766455,0
110,1.3779589945933435,0
111,0.5406510313902577,0
112,0.2090799951987704,0
113,0.5447121359666953,0
114,0.7798384847706065,0
115,0.787575746015695,0
116,0.6014807039949854,0
117,1.0277323241224108,0
118,0.9906161195733528,0
119,1.1609391246597338,0
120,0.7957795622552533,0
121,0.8563947371136019,0
122,0.8956927026227224,0
123,1.0026990545871666,0
124,1.3706605864929473,0
125,1.025496067444627,0
126,0.5478685752007064,0
127,1.070609585974969,0
128,1.176756834306822,0
129,1.1731548470023505,0
130,1.316871137475612,0
131,1.4769231874405964,0
132,1.1359277666321694,0
133,0.31287727872550264,0
134,0.907729814363075,0
135,0.45622900013590834,0
136,0.8447402908943963,0
137,0.6059561705044518,0
138,1.0165191984340762,0
139,0.12363071790920654,0
140,0.6978776136629391,0
141,0.12564882469750738,0
142,0.34359538358823527,0
143,0.5375547852487667,0
144,0.13334707684601632,0
145,0.1873229041907175,0
146,0.045432240352266895,0
147,-0.050463826802087275,0
148,-0.279026718253805,0
149,0.3216019250354159,0
150,0.0031092423797587036,0
151,-0.09270442899964305,0
152,-0.2739485488342701,0
153,-0.0764226616637588,0
154,-0.46829550993903524,0
155,-0.019010168596496735,0
156,-0.010270454872441659,0
157,-0.5345462313848477,0
158,-0.18393462431384516,0
159,-0.8664956549128453,0
160,-0.8564808269782768,0
161,-1.0387788815425136,0
162,-0.6681105225586662,0
163,-0.4180734814066309,0
164,-0.9521884350722096,0
165,-0.4262875945397558,0
166,-0.5598302070283225,0
167,-0.7611209200918625,0
168,-0.8812593494277722,0
169,-0.9127865468760294,0
170,-0.8953615386582008,0
171,-0.9513813238351551,0
172,-1.1136352234998392,0
173,-0.6602333082300236,0
174,-1.0112123459001123,0
175,-0.46110084879672175,0
176,-1.1076112746125848,0
177,-1.0654572071809345,0
178,-0.6070043340642048,0
179,-0.8262831965398886,0
180,-1.0366637212425711,0
181,-0.8412801675407462,0
182,-1.1847828192403265,0
183,-0.34841658347773363,0
184,-0.7641683412705824,0
185,-0.45011659181214886,0
186,-0.9484578882541725,0
187,-0.563997578733309,0
188,-0.9571180178874139,0
189,-1.0343950721412818,0
190,-0.22637288256319338,0
191,-0.6456961444256469,0
192,-0.972648856348438,0
193,-0.2189245755212044,0
194,-0.47326917907326693,0
195,-0.6331090011031886,0
196,0.07011006444282306,0
197,0.26741858355624354,0
198,0.07940804303007779,0
199,-0.1732910037964374,0
200,-0.5510910860307741,0
201,-0.08477993420196081,0
202,-0.428214820402151,0
203,0.026539453552607672,0
204,-0.2064409457471229,0
205,0.11050909792245664,0
206,-0.15698876349268048,0
207,0.5062560165143859,0
208,0.23743931729215717,0
209,0.5249022849711005,0
210,0.46907577041745463,0
211,0.7995938738102059,0
212,0.924045800829433,0
213,0.7985008614459611,0
214,0.9746771920604578,0
215,0.8785471431427399,0
216,0.9423460980388707,0
217,0.5409911067684585,0
218,0.34222434926459444,0
219,1.021703423857217,0
220,0.9288478393867794,0
221,0.8634595443157045,0
222,0.7216378155493257,0
223,0.88096370170026,0
224,1.1365994517148112,0
225,0.8279420633779409,0
226,0.6084461844335041,0
227,1.4329732782118616,0
228,1.4827983765174686,0
229,0.8658907703854134,0
230,1.1250182596314566,0
231,0.417460874809522,0
232,1.1152531047862468,0
233,0.8708291256865782,0
234,0.8675884049782289,0
235,0.7070115701551581,0
236,0.6359270592329642,0
237,0.46625773141754306,0
238,0.7811417534576354,0
239,0.5978000449802211,0
240,0.6240229481406606,0
241,0.44285535840545404,0
242,0.9366003188448394,0
243,0.8943591913467321,0
244,0.6128302607032496,0
245,0.1925585273551731,0
246,0.26271287892113776,0
247,0.5180322038928105,0
248,0.12313533814934166,0
249,-0.4095858393835419,0
250,-0.293960371222033,0
251,-0.016651253785105687,0
252,-0.3597221473303696,0
253,-0.3006131801021388,0
254,-0.547819953473303,0
255,-0.37044112957508213,0
256,-0.1262112861849266,0
257,-0.7675263761448932,0
258,-0.8657712299890974,0
259,-0.5426215656560481,0
260,-0.5546951637873342,0
261,-0.7961807444413855,0
262,-0.8594877189233247,0
263,-0.8226249680276035,0
264,-0.8215648645084286,0
265,-0.19227376673067265,0
266,-0.46816922491461993,0
267,-0.9655968432074976,0
268,-0.9970533015780176,0
269,-0.9496114710957603,0
270,-0.6082021243062279,0
271,-1.4212845946629191,0
272,-0.7779460449885255,0
273,-0.37088238396236617,0
274,-1.165613246850521,0
275,-1.0422191694801852,0
276,-0.9922693369158386,0
277,-1.2209979037593146,0
278,-0.6393095335717225,0
279,-0.6176535586264906,0
280,-0.993906135330046,0
281,-1.23676917597724,0
282,-1.0935593386656293,0
283,-0.5332927159901089,0
284,-0.45971849876100906,0
285,-0.4331019383988898,0
286,-1.2334093678147227,0
287,-1.0241308738013366,0
288,-0.4011120295351567,0
289,-0.5634209948315836,0
290,-0.33680775759563253,0
291,-0.365705630804007,0
292,-0.9605091760371633,0
293,-0.10564798211598198,0
294,-0.19930008279406602,0
295,-0.6963028446461955,0
296,0.250789129104232,0
297,-0.2064218958107713,0
298,0.6510459650239485,0
299,0.41125392741756633,0
300,0.09369260370621557,0
301,0.19267688059063864,0
302,0.16383910508960411,0
303,0.10963341762413915,0
304,-0.020068557147228827,0
305,0.2924648381339397,0
306,0.5658553985127805,0
307,0.15488522676218108,0
308,0.9379989061216463,0
309,0.6231539048345187,0
310,0.7150701417479354,0
311,0.2778422094351026,0
312,0.7932910015336311,0
313,1.3445667714437262,0
314,0.5817126724699594,0
315,0.7396827282151562,0
316,0.6057034963791184,0
317,0.8105500258795495,0
318,1.4074332655137536,0
319,0.8165536749790453,0
320,0.9559781016793224,0
321,1.1421371289982432,0
322,0.8162608123514324,0
323,1.248180390790763,0
324,0.6787952049635764,0
325,1.1287266867952135,0
326,0.6770915702610518,0
327,0.9091029496444253,0
328,0.966826421863519,0
329,0.6110528587418643,0
330,0.9080599905612801,0
331,1.2865683767252718,0
332,1.3948337890093279,0
333,0.8156743788525554,0
334,0.45580265096611633,0
335,0.69128727457113,0
336,0.7311646171117334,0
337,0.7415534272642987,0
338,1.126599526071775,0
339,0.7754402680317806,0
340,0.19128029375809052,0
341,0.6839620630702115,0
342,0.11175028704124618,0
343,0.401711835652102,0
344,0.3974884292080104,0
345,-0.05673164221212984,0
346,0.057095828416669075,0
347,-0.05659445281903591,0
348,0.3270603693065631,0
349,0.04209477133248106,0
350,0.2953943341241339,0
351,0.5673494491678137,0
352,-0.3018401026198496,0
353,-0.4346472654577988,0
354,-0.47747889047794845,0
355,0.04696344531084379,0
356,0.2782033606521981,0
357,-0.3699557358251755,0
358,-0.37575037641575704,0
359,-0.37273406558053523,0
360,-0.9486007921636759,0
361,-0.9622508907643059,0
362,-0.35053771516637905,0
363,-0.6147449667691123,0
364,-0.9376646396150959,0
365,-1.0060019988787037,0
366,-0.6736258210486918,0
367,-1.0474999088250472,0
368,-0.5419407853551388,0
369,-0.8242101379924958,0
370,-0.7632868194041893,0
371,-0.4064110747476499,0
372,-0.9677705034316489,0
373,-0.8650520240309081,0
374,-1.1308646012356975,0
375,-0.9882421139973429,0
376,-0.9953124969603551,0
377,-0.8845809804207027,0
378,-1.2057655139461683,0
379,-1.1331194967378204,0
380,-0.8920376636913067,0
381,-1.3261451920687273,0
382,-1.1655923570062776,0
383,-0.999945252837472,0
384,-1.1903416851241184,0
385,-0.9228441684312969,0
386,-0.6383126836601417,0
387,-0.8932053067935766,0
388,-0.20892469188333945,0
389,-0.7041652386018673,0
390,-0.9255590564573529,0
391,-0.7174352961114584,0
392,-0.47675442224313386,0
393,-0.3788939465635777,0
394,-0.5143813074087422,0
395,0.18786329719522377,0
396,-0.07396960593440571,0
397,0.034290911874933744,0
398,-0.10180684008741478,0
399,-0.5916937392346906,0
400,-0.22325827524570407,0
401,-0.3910767210940289,0
402,-0.12356157477126556,0
403,0.3905687506045703,0
404,0.4465429528297188,0
405,-0.17589660508080607,0
406,-0.08712848608536244,0
407,0.4288457790591245,0
408,0.7587098053014445,0
409,0.21989839050999893,0
410,0.714736982012811,0
411,0.9835170636386834,0
412,0.8636130046118347,0
413,0.5526979459121125,0
414,1.0798059451529727,0
415,0.9250459514305557,0
416,1.3656192848294875,0
417,0.717616470805954,0
418,1.1187136854531097,0
419,1.343629041683108,0
420,1.0802343957326226,0
421,1.0297287766964263,0
422,1.0877880161397129,0
423,1.028650434947929,0
424,0.9812721059219786,0
425,0.5838015852407327,0
426,0.7677388814679194,0
427,1.6104772879319635,0
428,1.29613802260446,0
429,1.2590275664618111,0
430,0.5720269437678323,0
431,1.0733019165953783,0
432,0.9613429808018699,0
433,1.6266426165839931,0
434,0.9843059572687753,0
435,0.2005392032343125,0
436,1.0646965590747988,0
437,0.22014767369675892,0
438,0.86880503208941,0
439,0.7707045604826386,0
440,0.3376026973743331,0
441,-0.03707660250223155,0
442,0.6686283401984578,0
443,0.47529492648373795,0
444,0.27270973692842415,0
445,0.19581944861693834,0
446,0.36916092900299835,0
447,-0.2623033719339587,0
448,0.5256294668549973,0
449,0.17233777378892956,0
450,0.23885335156798665,0
451,-0.2150836545017704,0
452,-0.07986902405638922,0
453,0.3745779989770224,0
454,0.07162859149268352,0
455,-0.10281852338941283,0
456,-0.5559491588315602,0
457,-0.08234467174828358,0
458,-0.5475577501920799,0
459,-0.6447779660463007,0
460,0.01488330289796469,0
461,-0.8261199782947724,0
462,-0.3983747578345961,0
463,-0.8305895737418708,0
464,-1.0817681656964047,0
465,-0.4329532482124387,0
466,-0.9726170106270522,0
467,-1.068610948982908,0
468,-0.9170738516844185,0
469,-1.2264326868396322,0
470,-1.1335719587469508,0
471,-1.0337837055699843,0
472,-1.3186526273308499,0
473,-0.9318302679866883,0
474,-1.2022987134603051,0
475,-1.2894819170532057,0
476,-1.1724779517332877,0
477,-1.3536609582390413,0
478,-1.1879240545802972,0
479,-0.9401156673950791,0
480,-0.9806254986298946,0
481,-0.3921256910562424,0
482,-0.9085022493825559,0
483,-1.2068598631857808,0
484,-0.6803236155683907,0
485,-0.721004195638144,0
486,-1.3538217763400424,0
487,-0.4685442145963012,0
488,-0.38888236622301436,0
489,-0.33753905772759807,0
490,-0.31702974005019946,0
491,-1.0230273366268974,0
492,-0.1366738435776036,0
493,-0.34432788211248855,0
494,-0.1050487154166368,0
495,-0.08564715852940011,0
496,-0.15823160698697164,0
497,-0.17514521056757398,0
498,0.002051089340218512,0
499,-0.13112119585341472,0
500,0.12829628931362524,0
501,0.3345083717169103,0
502,0.5265549943677819,0
503,-0.16458556189219445,0
504,0.2816886473505327,0
505,-0.06070062508840107,0
506,-0.008948666296076602,0
507,-0.14727053386820593,0
508,0.15930468263352482,0
509,0.9164420207622854,0
510,0.3549366623269939,0
511,0.6322044802917778,0
512,0.8412810090387471,0
513,0.7735768780969396,0
514,0.8019110227643993,0
515,0.28974000719987525,0
516,1.412211929608672,0
517,0.795374756417883,0
518,0.9515101010979989,0
519,1.3359613271316775,0
520,0.9308787307665075,0
521,0.7615109033588303,0
522,1.509800162941771,0
523,0.6486727747886174,0
524,1.7028325764789964,0
525,0.5862389718624532,0
526,1.2718478104627162,0
527,0.9689417089623195,0
528,1.1478954991137025,0
529,1.0065810902467711,0
530,0.5980530774304591,0
531,0.7395634802460203,0
532,0.4753557757651523,0
533,1.0096806463166232,0
534,0.6407132422861477,0
535,0.7904087381005012,0
536,0.954581874051498,0
537,0.6008714902889097,0
538,0.4581179034140281,0
539,0.8998708160344627,0
540,0.21150865336382413,0
541,0.9621591391623074,0
542,0.24785795390771406,0
543,0.6670138201885643,0
544,0.7897720452212951,0
545,0.08183511671870941,0
546,-0.1555266320797194,0
547,0.22765257584773133,0
548,0.44040438789660347,0
549,0.0036401398221796756,0
550,-0.4038100911197059,0
551,-0.4374363246614409,0
552,-0.2056090597809228,0
553,-0.3890426308105251,0
554,-0.20718116432742217,0
555,-0.36217840910552873,0
556,-0.11681958057903885,0
557,-1.1661394541777046,0
558,-0.7129745296861604,0
559,-0.46270423209936185,0
560,-0.5318840504144442,0
561,-0.6946574053254535,0
562,-0.42783493722513527,0
563,-0.9672080434241718,0
564,-0.4518176834114595,0
565,-0.6913438773157061,0
566,-0.780963291305035,0
567,-0.8962020203089011,0
568,-1.0072305935112449,0
569,-0.4894179590139781,0
570,-1.0122228937153337,0
571,-1.2005424796396864,0
572,-1.1916482355697544,0
573,-0.3880116157722464,0
574,-1.3026076243265514,0
575,-0.9415742873614085,0
576,-0.8299047954909763,0
577,-0.339894934595233,0
578,-1.2756516068087573,0
579,-0.8047208207636884,0
580,-0.8518412083586918,0
581,-0.8256508435020751,0
582,-1.013809017506031,0
583,-0.227314787611114,0
584,-0.7925189361349203,0
585,-0.6438210258024444,0
586,-0.18221565035081666,0
587,-1.2061748358257416,0
588,-0.3898433083498547,0
589,-0.7571528299392634,0
590,-0.7152693241889114,0
591,-0.8785894673545811,0
592,0.07420844124407783,0
593,-0.27740658959399167,0
594,-0.5702264794930159,0
595,-0.0602889598085278,0
596,0.06835164432416174,0
597,-0.029657778704501675,0
598,-0.2379349835527313,0
599,0.22099766315012265,0
600,-0.02579335086518715,0
601,-0.1770214014172387,0
602,-0.020215324333289403,0
603,0.37246376831148875,0
604,-0.024202065025646646,0
605,0.9027528904055458,0
606,-0.14384709205622026,0
607,0.5935287180053608,0
608,0.901045878772792,0
609,0.45779238566555214,0
610,0.5688206516635491,0
611,0.4258428605978992,0
612,0.8477439119317183,0
613,0.9537918808281952,0
614,0.5624059507241104,0
615,1.0663536875657043,0
616,0.7738966219714623,0
617,1.3029144127351076,0
618,0.5213900711088175,0
619,1.8826884844309744,0
620,0.6595081510178964,0
621,0.45515996447782303,0
622,0.6683290140776215,0
623,1.3941675305932435,0
624,0.20238426043072466,0
625,0.7403728732807907,0
626,0.7362579020976568,0
627,1.0789090664373457,0
628,0.7158852450693793,0
629,1.1256812147207171,0
630,0.9502535728116912,0
631,1.386811724758326,0
632,0.5950296105403619,0
633,0.8260470623113958,0
634,1.0906929171033592,0
635,0.6400403152630615,0
636,0.6077253568948002,0
637,0.5990427295439192,0
638,0.8092382032130895,0
639,0.6215419953779672,0
640,0.5670968458000343,0
641,0.3333404204660435,0
642,0.6922199385809695,0
643,0.3486385689090407,0
644,-0.14652146354448464,0
645,0.5372327686768203,0
646,-0.058924681383138305,0
647,0.021993624799111627,0
648,-0.022225692416685344,0
649,0.3553519497860777,0
650,-0.03463491637502078,0
651,-0.5588654091223024,0
652,-0.3669770071695433,0
653,0.3982480696586061,0
654,-0.4234535187698779,0
655,-0.004466402252499169,0
656,-0.1994859628361755,0
657,-0.5308569173726071,0
658,-1.034604766825224,0
659,-0.8770275664688492,0
660,-1.1086300264789124,0
661,-0.7511693972532429,0
662,-1.086465267350455,0
663,-0.3706893488958141,0
664,-0.9775929613063794,0
665,-0.8693934037527411,0
666,-0.8109317650466266,0
667,-0.8719340581753101,0
668,-1.1343240533762866,0
669,-1.2377742102365823,0
670,-1.3899461628616103,0
671,-1.1933946371992352,0
672,-1.1488316127707334,0
673,-0.8796781749924826,0
674,-0.8545628448902391,0
675,-0.9292523110898347,0
676,-0.5047093676466357,0
677,-1.0421503968763481,0
678,-1.0758347719509327,0
679,-1.376622243579448,0
680,-1.1712996371425184,0
681,-1.4640679176648685,0
682,-0.5677685872433132,0
683,-0.6568569057349518,0
684,-0.8286904434882845,0
685,-0.8603791887251826,0
686,-1.2667114705367715,0
687,-0.4026842022807239,0
688,-0.45629071059786147,0
689,-0.4818230140254701,0
690,-0.4705836845098508,0
691,-0.5946122514392297,0
692,0.08899439114370783,0
693,-0.36305657082508563,0
694,-0.5233145856581405,0
695,-0.3625193465166509,0
696,-0.18098681931429383,0
697,-0.4298097519776275,0
698,-0.2672808854696259,0
699,0.3505479293227516,0
700,0.05351954945063264,0
701,0.03338971032368429,0
702,0.5196912911677551,0
703,0.2901413123214699,0
704,-0.0599043662012379,0
705,0.6374796709408065,0
706,0.28239475276351544,0
707,-0.25634253109064264,0
708,0.8840135540243639,0
709,0.32396469451110355,0
710,0.6344036400819184,0
711,0.8460114565109698,0
712,0.632009062722209,0
713,0.9610623625885227,0
714,0.9352623803145009,0
715,0.8112387303667186,0
716,1.2120135028148418,0
717,1.2618384184130158,0
718,0.8884920277688981,0
719,0.8503813881446858,0
720,0.6623549359381105,0
721,0.5930379889921158,0
722,1.6293674236267734,0
723,1.1150719998469774,0
724,0.6306434584670431,0
725,1.1413253131746897,0
726,1.180772696047149,0
727,1.315140066920474,0
728,1.2371528756909278,0
729,0.5248449510626416,0
730,1.159582152179956,0
731,0.8461832675579206,0
732,1.0674456577285996,0
733,0.7366380994242459,0
734,1.0748071004311994,0
735,0.9389414422085072,0
736,0.8665661337164875,0
737,0.5872171029421842,0
738,0.9952274124567138,0
739,0.7135652416139631,0
740,0.3996643471832447,0
741,1.0325395118891898,0
742,0.5224622816831148,0
743,0.3554103667474875,0
744,0.6123109036951226,0
745,0.005423504195535167,0
746,-0.1364955676314473,0
747,-0.06988298361120243,0
748,0.2803702570618508,0
749,-0.1888823917846286,0
750,-0.08919973754325641,0
751,0.06173618365415828,0
752,-0.3011532244011109,0
753,-0.20080171304519606,0
754,0.015569574485362392,0
755,-0.6612711986717887,0
756,-0.19228012727376292,0
757,-0.22243702238481525,0
758,-0.5462323534276291,0
759,-0.3910636705064113,0
760,-0.43608960516324163,0
761,-0.5476347033789182,0
762,-1.1331758017434845,0
763,-0.6125064529140514,0
764,-1.209349040197061,0
765,-0.5873013458070542,0
766,-0.007089158971671505,0
767,-0.6310571719240865,0
768,-0.2931941787918573,0
769,-1.1247986235506573,0
770,-0.8661829481430777,0
771,-1.1706840754277115,0
772,-1.0463759335088374,0
773,-0.7148776668790836,0
774,-1.1443215363538053,0
775,-0.8004323355730322,0
776,-1.3622467498845259,0
777,-1.3102717266037816,0
778,-0.9840048709366043,0
779,-1.6767591531014379,0
780,-1.4650848054648389,0
781,-0.9922222972361568,0
782,-0.4084371147560318,0
783,-1.2484948506480062,0
784,-0.42052147239997106,0
785,-0.8209266533743512,0
786,-0.5980662371249816,0
787,-0.567976162980667,0
788,-0.47560536652212776,0
789,-0.6832146292870511,0
790,-0.8439841405794185,0
791,-0.45592593983198104,0
792,-0.5870169325577499,0
793,-0.35021575987340026,0
794,-0.2567748162550121,0
795,0.0296528720647784,0
796,-0.6964768039955926,0
797,-0.23230395358145645,0
798,-0.07086976219066832,0
799,-0.3419022318208155,0
800,-0.3789151129240331,0
801,0.008571884641253247,0
802,-0.23630393693751295,0
803,-0.093306273126636,0
804,0.0974481660398642,0
805,0.76154658596067,0
806,0.3823319947405023,0
807,0.9523937035806396,0
808,1.0487266293428794,0
809,0.74471658511632,0
810,0.8038694959591093,0
811,0.5235727386176954,0
812,0.5962587495292208,0
813,0.7579412774963358,0
814,1.144910352561884,0
815,0.5906726534219005,0
816,0.7768985361501581,0
817,0.9611304022707141,0
818,1.1904882865807096,0
819,0.7414530312306067,0
820,0.9089121161944455,0
821,0.9749708486216262,0
822,1.2129250030050283,0
823,1.2044752266239525,0
824,1.161337600856041,0
825,0.7246447157405141,0
826,1.1018213477155319,0
827,0.9451941370750426,0
828,0.0104436605418039,0
829,1.1274151093566254,0
830,0.3439045061496204,0
831,0.8025662955510594,0
832,0.5282481452686789,0
833,0.7851471139565149,0
834,1.1152450262571791,0
835,0.5495178702669558,0
836,0.5934058953010353,0
837,0.3785326401782859,0
838,1.328050887556254,0
839,0.2578772482144641,0
840,1.1031997357291525,0
841,0.9696396969089354,0
842,0.5761409479497956,0
843,0.5538056033588695,0
844,0.5326463751139844,0
845,0.3855638864125792,0
846,0.00666480711696546,0
847,0.18146336515491016,0
848,0.20151804538346815,0
849,-0.29954277154603165,0
850,-0.10474473298438894,0
851,-0.35768011608336103,0
852,-0.8625437100822468,0
853,-0.40143856156311053,0
854,-0.17688652676607736,0
855,-0.0739466762254668,0
856,-0.6884842054119924,0
857,-0.33337738982691945,0
858,-0.4172688592998549,0
859,0.09934621667973398,0
860,-0.4403075955322109,0
861,-0.7963745208200937,0
862,-0.45125165684353585,0
863,-0.18201343541117,0
864,-1.4665804361594266,0
865,-0.6419256089788842,0
866,-0.2386222125344497,0
867,-0.2955194114741826,0
868,-0.7408542631246116,0
869,-0.7597867106812164,0
870,-1.4143348338964659,0
871,-0.9138989573593537,0
872,-1.2497226950961393,0
873,-0.35747227551975513,0
874,-0.4644577622809509,0
875,-1.2400549281441395,0
876,-0.9676473951647313,0
877,-1.0953504944294397,0
878,-1.1922558233107625,0
879,-1.113787010644301,0
880,-1.3028803816061996,0
881,-0.9068362665753587,0
882,-1.2759992624257217,0
883,-0.2943621731438808,0
884,-0.8421391674836537,0
885,-0.5619518171265003,0
886,-0.7923910479679818,0
887,-1.0857696924319642,0
888,-0.6028283416885634,0
889,-1.1545896851693271,0
890,0.05758107742557872,0
891,-0.16095652409621614,0
892,-0.4491109142678008,0
893,-0.7209206580040367,0
894,-0.22866839462240762,0
895,-0.13109814980464785,0
896,-0.5052019728955661,0
897,-0.6181202278711335,0
898,-0.16809060866912612,0
899,-0.096574059055508,0
900,0.155500616517893,0
901,0.5432926797648362,0
902,1.1438994480186166,0
903,-0.20336085866162626,0
904,0.4774660382010796,0
905,0.7225780209253138,0
906,0.2820889240680624,0
907,0.46318242446730945,0
908,0.3723382930703003,0
909,0.8865015509269013,0
910,1.0186880629854282,0
911,0.39634408513468716,0
912,0.8702546914728119,0
913,0.4831280675946378,0
914,0.6664313543965561,0
915,0.865381770750755,0
916,0.2086966096627243,0
917,1.0535055675477603,0
918,0.9538794480372075,0
919,1.2092277758019894,0
920,0.6328309738345739,0
921,0.9726873527610709,0
922,1.3096364273990482,0
923,1.5424591397112535,0
924,0.764254744233799,0
925,1.224179802630165,0
926,1.1727983541911928,0
927,0.950430026109972,0
928,1.6777695323615391,0
929,0.9102890126649391,0
930,1.1774751450865717,0
931,0.33054510649897606,0
932,1.0138483329223642,0
933,0.7449446093517428,0
934,0.8903580431843593,0
935,1.4562335035230578,0
936,0.9538308645443228,0
937,0.6483607586077791,0
938,0.5737360490682913,0
939,-0.10350764587026662,0
940,0.6927954133641939,0
941,0.44728242244627703,0
942,0.7867537840864591,0
943,0.1962246775846384,0
944,0.5938021536111218,0
945,-0.11493500504075443,0
946,0.17252437584447988,0
947,-0.627587894278411,0
948,0.24650570586659576,0
949,-0.01787755949618319,0
950,0.3464635309126076,0
951,-0.2290592445705793,0
952,-0.5439586405684209,0
953,0.07695054170855911,0
954,-0.6230561030097471,0
955,0.23704671796701737,0
956,-0.6050281818933699,0
957,-0.8596679505154685,0
958,-0.43282773194262375,0
959,-0.45648617276905135,0
960,-0.7828673005923417,0
961,-0.6697119030123695,0
962,-0.6199413146869039,0
963,-1.0923033223951562,0
964,-0.39188532056014574,0
965,-0.6199008219471493,0
966,-0.5902434603638436,0
967,-0.7653550364299531,0
968,-1.1023015943867536,0
969,-1.026945905553045,0
970,-1.1123066357611362,0
971,-0.46809832086559444,0
972,-1.023312049766993,0
973,-1.0114017379652944,0
974,-0.5836829765956587,0
975,-0.9452362534161289,0
976,-0.9267098789395688,0
977,-0.8601536831910526,0
978,-1.2247336785532235,0
979,-0.9691275102578539,0
980,-0.6755307614753081,0
981,-0.7747480502982576,0
982,-1.204317893440909,0
983,-1.1652695611886967,0
984,-1.1035983459071341,0
985,-1.1525037281832091,0
986,-0.6872512324477638,0
987,-0.6088699587829107,0
988,-0.4510484678644693,0
989,-0.8475846817949615,0
990,-0.41008889412819277,0
991,0.10072998349170398,0
992,-0.6042352477702784,0
993,-0.0016302345370380888,0
994,-0.13511847085014891,0
995,-0.9129512516098293,0
996,0.28762047890543463,0
997,-0.19542389030606228,0
998,-0.27147247375455247,0
999,-0.13611241877694608,0
